# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.9100202709265686,6.703405673857803,0.9349687147075978,23.56562105835142,0.6359457579448509,-1.0,2.0958307845348076,0.0071060216565499434,76.38654478435157,2.1665584361807264
 3.919859351419608,6.70906355255673,0.9375253892502156,24.317194421069807,0.6261066774518117,-0.9999999999999887,2.19753930679447,0.02842296450300541,78.84645464788366,3.611716783647136
 3.9296952549447157,6.714596864042275,0.9401165245323374,25.092720542283182,0.6162707739267038,-1.0,2.304345590186456,0.06394746234697157,81.37072188832545,5.056127995368868
 3.9395301410783348,6.720005857680642,0.9427421732322178,25.892992326665247,0.6064358877930849,-0.9999999999999887,2.416429154515894,0.11367390545842793,83.95653074566997,6.4984580093523485
 3.9493664031431415,6.725290782838033,0.9454023880281102,26.71881076513166,0.5965996257282782,-1.0,2.533958380320697,0.1775944414555597,86.60017145498382,7.93721962069055
 3.959206692163945,6.730451888880651,0.9480972215982687,27.570981481499825,0.5867593367074748,-1.0,2.6570865108811286,0.25569897654474594,89.29691702709758,9.370757111233265
 3.9690539435092083,6.735489425174702,0.9508267266209474,28.450310667822787,0.5769120853622116,-0.9999999999999775,2.7859470474386563,0.34797517711447457,92.04089056752571,10.797229861909594
 3.9789114065742472,6.740403641086387,0.9535909557743999,29.357600347065468,0.5670546222971725,-1.0000000000000113,2.9206484954070087,0.45440847168298437,94.82492388846171,12.214594986947025
 3.988782677921771,6.7451947859819095,0.9563899617368805,30.293642901276783,0.5571833509496487,-0.9999999999999888,3.0612684304872317,0.5749820531992444,97.64040874975103,13.620589057370612
 3.9986717383677193,6.7498631092274755,0.9592237971866427,31.259214805370142,0.5472942905037007,-0.9999999999999888,3.2078468683001007,0.7096768816970012,100.47714266340756,15.012709013433506
 4.008582994588782,6.754408860189286,0.9620925148019408,32.25506951066742,0.5373830342826383,-1.0,3.3603789379563547,0.8584716873013931,103.32317187479076,16.388192401691892
 4.018521325936999,6.758832288233545,0.9649961672610287,33.28192942870789,0.5274447029344214,-0.9999999999999665,3.5188068913137966,1.0213429735877444,106.16463511796599,17.743997111641242
 4.028492137281871,6.763133642726456,0.9679348072421601,34.34047697696632,0.5174738915895496,-0.9999999999999555,3.6830115075199497,1.1982650212918766,108.98561251146722,19.07678082673662
 4.038501418869466,6.767313173034222,0.9709084874235889,35.43134466159014,0.5074646100019543,-1.000000000000011,3.852802999024296,1.3892098923715201,111.76798516331831,20.382880443606684
 4.048555814400731,6.771371128523048,0.9739172604835694,36.55510419215468,0.4974102144706891,-1.000000000000033,4.027911570535582,1.594147434418025,114.49131197713598,21.65829174657447
 4.058662698801454,6.775307758559134,0.9769611791003552,37.71225464719469,0.4873033300699659,-1.0000000000000384,4.207977843961803,1.8130452854177825,117.1327313066186,22.898649647629032
 4.068830267502123,6.7791233125086885,0.9800402959522003,38.90320973985171,0.477135761369297,-1.0000000000000109,4.392543424640426,2.0458688788625965,119.7071783089841,24.10732159166723
 4.079064194544053,6.7828180397379105,0.9831546637173587,40.12828426906114,0.46721617049147907,-0.9692848930010897,4.581041954067643,2.2925814492080585,122.26043851926998,25.295066904128173
 4.089365119600265,6.786392189613005,0.9863043350740843,41.387679883587765,0.4577346489807016,-0.9204534019068088,4.772791069294312,2.5531440376793526,124.80606546872936,26.467363752979292
 4.099731526443975,6.789846011500175,0.9894893627006309,42.681470334799336,0.4486973894672756,-0.87178321762563,4.9669857541268,2.827515498423203,127.33440188468123,27.6254109735858
 4.110161670156865,6.793179754765625,0.9927097992752527,44.00958644605145,0.4401105944906205,-0.823267177617429,5.162693632430564,3.1156525050053507,129.8349302685414,28.770494947543327
 4.120653566552714,6.796393668775559,0.9959656974762034,45.371801082991276,0.4319804437327841,-0.7748981167077581,5.358852797187946,3.4175095572522762,132.29630342350868,29.903988220850696
 4.131204982934155,6.799488002896177,0.999257109981737,46.76771446613816,0.424313057987898,-0.7266688629947798,5.554272790729847,3.7330389884361748,134.70639732567838,31.027346976474146
 4.1418134305276775,6.802463006493684,1.0025840894701075,48.19674022267986,0.4171144599862723,-0.6785722357737862,5.747639339942332,4.062190972802144,137.05238879475368,32.14210724668418
 4.152476158954402,6.805318928934287,1.0059466886195685,49.65809262463214,0.4103905323463243,-0.6306010404518678,5.937523394305135,4.404913533436182,139.320859901025,33.24987977019545
 4.163190153095101,6.808056019584185,1.0093449601083744,51.15077550128893,0.4041469730307279,-0.5827480614235946,6.122394909727418,4.761152550473019,141.49793020956676,34.35234341832617
 4.173952132697691,6.810674527809582,1.012778956614779,52.673573340012965,0.3983892486672759,-0.5350060654330256,6.300641665171554,5.130851769642203,143.5694171086061,35.45123715214064
 4.18475855504806,6.813174702976682,1.0162487308170358,54.225045097884916,0.3931225464934517,-0.48736778954823445,6.470593175110682,5.513952811151343,145.5210230332022,36.54835050972364
 4.195605620981942,6.815556794451691,1.0197543353933993,55.80352122949195,0.38835172547333724,-0.4398259445637254,6.630549503103985,5.910395178904928,147.33854722071322,37.645512670242944
 4.206489284454436,6.8178210516008075,1.0232958230221232,57.40710439396843,0.3840812675924735,-0.39237320151033256,6.778814464101806,6.320116270057379,149.0081178534854,38.74458018776511
 4.2174052658069705,6.8199677237902385,1.0268732463814612,59.03367422983329,0.38031523000572964,-0.34500220045443686,6.91373238849294,6.743051384898786,150.51643922854043,39.84742354592698
 4.228349068777576,6.821997060386187,1.0304866581496677,60.68089648458758,0.3770571992920933,-0.29770553457396687,7.033727279616237,7.179133737071686,151.8510467623811,40.95591273888087
 4.239316001193646,6.823909310754856,1.0341361110049963,62.34623665174002,0.3743102486218187,-0.25047575439140707,7.137342922291946,7.628294464117432,153.00056175015936,42.07190212748964
 4.250301199172869,6.825704724262447,1.0378216576257009,64.02697811349786,0.3720768989814339,-0.2033053609601633,7.22328226368102,8.0904626383504,153.9549366862085,43.19721487016981
 4.261299654539396,6.827383550275167,1.0415433506900356,65.72024461309769,0.37035908536364853,-0.15618680628675946,7.290444265879359,8.565565278058259,154.70568168061192,44.333627261493326
 4.272306245046647,6.828946038159217,1.0453012428762543,67.42302670050132,0.36915812892126254,-0.10911248506926818,7.337956413986126,9.053527359026623,155.24606252039013,45.48285333033779
 4.283315766892667,6.830392437280802,1.0490953868626107,69.13221161732804,0.3684747157398377,-0.062074737757293254,7.365201196174633,9.55427182638627,155.57126183205952,46.6465300571164
 4.294322968923901,6.831722997006122,1.0529258353273592,70.84461592656763,0.36830888295509606,-0.015065843642286345,7.371835121392034,10.067719606781008,155.6784959744458,47.82620356105224
 4.305322587854592,6.832937966701385,1.0567926409487531,72.55702005798959,0.36866001253751085,0.031921976990955704,7.357799225942282,10.593789620854224,155.56708232023917,49.023316583071015
 4.316309383786389,6.834037595732792,1.060695856405047,74.2662038451471,0.36952683305955186,0.0788965707037799,7.323320480144384,11.132398796052298,155.23845369508746,50.23919754937823
 4.327278175299207,6.835022133466545,1.0646355343744944,75.96898207850077,0.3709074293326624,0.12586585053578528,7.268904033572095,11.683462079742707,154.69611939984503,51.47505143785222
 4.338223873402732,6.835891829268851,1.0686117275353493,77.66223909923829,0.3727992596455612,0.17283779389910192,7.195316758678158,12.246892452644845,153.94557479094925,52.73195262484569
 4.349141513680957,6.836646932505911,1.0726244885658658,79.34296150723048,0.37519918033554517,0.21982045834304612,7.103563026711478,12.822600942571322,152.9941635784894,54.01083980108339
 4.360026286035388,6.837287692543929,1.0766738701442973,81.00826814933892,0.37810347673333156,0.26682196955677323,6.994854068952959,13.410496638477754,151.85089950337945,55.3125129804719
 4.370873561525343,6.8378143587491085,1.0807599249488984,82.65543668964959,0.381507899960682,0.31385053606345503,6.870572538401987,14.010486704818664,150.52625518581408,56.63763256684734
 4.3816789159099265,6.838227180487652,1.0848827056579229,84.28192622111655,0.38540770848325495,0.3609144488714784,6.732234059332668,14.622476396207272,149.0319273123701,57.98672036356138
 4.392438149614781,6.838526407125764,1.089042264949624,85.88539555655528,0.3897977134526339,0.4080220850113254,6.581447564534396,15.24636907237689,147.3805875964224,59.36016237243918
 4.4031473039643965,6.838712288029648,1.0932386555022569,87.46371701726235,0.3946723268367673,0.45518191492949506,6.419876118448308,15.88206621344156,145.5856288156163,60.75821318185356
 4.4138026736355584,6.838785072565507,1.0974719299940743,89.0149857111013,0.400025611271563,0.5024025069054154,6.249199724624739,16.529467435453476,143.6609145835483,62.18100171069019
 4.424400815393831,6.838745010099544,1.1017421411033308,90.53752444898085,0.4058513306451568,0.5496925316220143,6.0710813403338095,17.18847050625476,141.62054045081078,63.628538062365585
 4.434938553267192,6.838592349997963,1.1060493415082804,92.02988458173517,0.4121430005104792,0.5970607677789694,5.887137006368451,17.858971361621133,139.4786125618216,65.10072124043018
 4.445412980386906,6.838327341626968,1.1103935838871763,93.49084314377282,0.4188939375498157,0.644516111685995,5.698910674759924,18.540864121694845,137.24904857722336,66.59734747724715
 4.4558214577852935,6.8379502343527605,1.1147749209182733,94.91939676383903,0.4260973073161965,0.6920675801723692,5.507854011663403,19.23404110770433,134.94540410739882,68.11811893981196
 4.466161610482199,6.837461277541546,1.119193405279825,96.31475284805511,0.43374616969523405,0.7397243158050174,5.315311176176235,19.93839285896793,132.58072641332652,69.66265261098829
 4.476431321215238,6.836860720559526,1.123649089650085,97.67631855709624,0.4418335217311843,0.7874956019872772,5.1225083492262335,20.653808150179007,130.16743574211125,71.23048915098535
 4.486628722180028,6.836148812772906,1.1281420267073077,99.00368809191708,0.4503523372608278,0.8353908568524058,4.930547623873775,21.380174008969732,127.71723379713262,72.8211015847728
 4.496752185142515,6.835325803547889,1.1326722691297468,100.29662877793368,0.459295603404529,0.8834196536146613,4.740404739577895,22.11737573375069,125.24103764658335,74.43390368954597
 4.506800310270984,6.834391942250677,1.1372398695956563,101.5550663954258,0.46865635356339075,0.9315917187715422,4.5529300896265505,22.86529691182364,122.74893703889562,76.06825797167784
 4.516771914014337,6.833347478247474,1.1418448807832902,102.7790701554955,0.47842769700693216,0.9799169416509018,4.3688523998088025,23.623819437764386,120.21557849662567,77.70112341524522
 4.526668863511437,6.832192660904483,1.146487355370902,103.96883766464126,0.4883246465040324,1.000000000000028,4.188784491504859,24.392823532073,117.59816515250662,79.29437034968541
 4.536497609544459,6.830927739587909,1.1511673460367464,105.12468016387459,0.49815339253705415,1.0,4.013230583575884,25.172187760088427,114.89555604179034,80.83347344036663
 4.546265856008079,6.829552963663955,1.1558849054590767,106.24700827286541,0.507921639000674,1.0000000000000342,3.842594635712013,25.96178905116437,112.1304224346611,82.32020227681706
 4.555980526827886,6.828068582498823,1.160640086316147,107.3363184157041,0.5176363098204814,0.9999999999999886,3.6771893099496187,26.761502718103614,109.32307625976716,83.75634515607021
 4.565647851222655,6.826474845458717,1.1654329412862112,108.39318005774135,0.5273036342152503,0.999999999999977,3.5172451903653705,27.571202476847596,106.49156280250263,85.14369103900877
 4.575273438034425,6.824772001909842,1.1702635230475233,109.41822384021785,0.5369292210270199,1.0,3.3629199712726585,28.390760466418065,103.65177790066417,86.48401392618108
 4.584862340827462,6.8229603012184,1.1751318842783371,110.41213066283274,0.5465181238200569,1.0000000000000346,3.21430738847083,29.220047269107848,100.81760223825543,87.779059588091
 4.594419115139536,6.821039992750593,1.1800380776569066,111.37562173410828,0.5560748981321314,0.9999999999999651,3.0714457274664797,30.0589319309174,98.00104639569241,89.03053452585652
 4.603947869019703,6.819011325872627,1.1849821558614861,112.30944958521164,0.5656036520122985,1.0000000000000349,2.934325790109976,30.90728198223397,95.21240127135323,90.24009699901309
 4.6134523077895935,6.816874549950704,1.1899641715703289,113.21439002322946,0.5751080907821888,1.0,2.8028982446134263,31.76496345875006,92.46038950278447,91.40934993463233
 4.62293577380798,6.814629914351029,1.1949841774616892,114.09123498512592,0.5845915568005761,1.000000000000035,2.6770803225705553,32.63184092261798,89.75231457033692,92.53983552027812
 4.632401281892086,6.812277668439803,1.200042226213821,114.94078624425867,0.5940570648846824,1.000000000000035,2.5567618457710903,33.50777748383701,87.09420481249437,93.63303128299128
 4.641851550946803,6.809818061583231,1.2051383705049783,115.76384991284331,0.603507333939399,1.0000000000000235,2.441810596718022,34.39263482186996,84.49095060736728,94.69034746075825
 4.651289032269658,6.807251343147517,1.2102726630134146,116.56123168115066,0.6129448152622542,0.9999999999999647,2.332077054092288,35.286273207485564,81.94643331375252,95.71312548386607
 4.660715934930881,6.8045777624988615,1.2154451564173843,117.33373273143377,0.6223717179234763,0.9999999999999529,2.2273985297202334,36.18855152482335,79.46364520776709,96.70263739619095
 4.670134248571311,6.8017975690034715,1.2206559033951412,118.0821462650124,0.6317900315639069,1.0000000000000353,2.1276027506026214,37.099327293677476,77.0448000390963,97.66008606114313
 4.679545763913854,6.798911012027548,1.225904956624939,118.8072545826435,0.6412015469064495,0.9999999999999646,2.0325109294089483,38.018456691995986,74.69143402990088,98.58660601335619
 4.688952091244672,6.795918340937296,1.2311923687850321,119.50982665993693,0.6506078742372675,1.0000000000000235,1.941940375307748,38.945794578591986,72.40449757366697,99.48326483177075
 4.6983546770871545,6.792819805098918,1.2365181925536737,120.19061616375517,0.66001046007975,0.9999999999999764,1.8557066892221137,39.88119451606315,70.18443785846559,100.35106492583687
 4.7077548192635215,6.7896156538786165,1.2418824806091184,120.85035985819313,0.6694106022561174,1.0000000000000473,1.7736255918807624,40.82450879391585,68.0312729164318,101.19094564051757
 4.717153680514935,6.786306136642597,1.24728528562962,121.4897763530917,0.6788094635075302,0.9999999999999527,1.6955144282503194,41.77558845189038,65.94465763099348,102.00378559878975
 4.726552300830497,6.782891502757062,1.2527266602934322,122.10956515200517,0.6882080838230925,0.9999999999999764,1.62119338754264,42.734283303483444,63.923942223410336,102.79040521306453
 4.735951608617818,6.7793720015882135,1.2582066572788089,122.71040595994194,0.6976073916104139,1.0000000000000235,1.55048647858776,43.700441959664495,61.96822389178917,103.5515693071122
 4.745352430832593,6.775747882502258,1.2637253292640043,123.292958215714,0.7070082138251883,0.9999999999999646,1.4832222929549852,44.673911852781586,60.076392151900265,104.28798980040028
 4.754755502171384,6.772019394865397,1.2692827289272721,123.85786081689548,0.7164112851639789,0.9999999999999882,1.4192345864262887,45.65453926065383,58.24716845695543,105.00032841476867
 4.76416147342026,6.768186788043833,1.2748789089468668,124.40573200873006,0.7258172564128553,1.0000000000000353,1.3583627074461506,46.64216933084569,56.47914071722625,105.68919937114784
 4.773570919041871,6.764250311403771,1.2805139220010413,124.93716941206414,0.7352267020344672,1.0000000000000473,1.300451895009682,47.63664610512015,54.77079318561096,106.35517205007301
 4.782984344074691,6.760210214311414,1.2861878207680504,125.45275016770496,0.7446401270672871,1.0,1.245353468148961,48.63781254406618,53.120532247312,106.99877359584427
 4.792402190410363,6.756066746132966,1.2919006579261476,125.95303117767925,0.7540579734029585,0.9999999999999646,1.1929249253058665,49.645510551897175,51.52670855677005,107.62049144800004
 4.801824842508258,6.751820156234628,1.2976524861535867,126.4385494261593,0.7634806255008529,0.9999999999999765,1.143029968978003,50.65958100141612,49.9876359379944,108.2207757886949
 4.811252632600241,6.747470693982606,1.3034433581286222,126.9098223649772,0.7729084155928367,1.0000000000000353,1.0955384709444138,51.679863759143544,48.50160746193388,108.80004189702446
 4.820685845433306,6.743018608743103,1.3092733265295076,127.36734835091137,0.7823416284259017,1.000000000000047,1.05032638771431,52.70619771060451,47.066908993574145,109.3586724047425
 4.830124722592911,6.738464149882323,1.315142444034497,127.81160712318406,0.7917805055855075,1.0000000000000118,1.0072756385767616,53.73842078577044,45.68183058110614,109.89701944966411
 4.839569466445649,6.733807566766466,1.321050763321844,128.24306031174677,0.8012252494382451,0.9999999999999765,0.9662739527960691,54.776369984651865,44.34467590801232,110.41540672517374
 4.849020243736027,6.729049108761739,1.3269983370698029,128.66215196776741,0.8106760267286232,1.0,0.9272146951423565,55.81988140303799,43.05377012323269,110.91413142538075
 4.858477188868819,6.724189025234345,1.3329852179566275,129.06930910958263,0.8201329718614153,1.0000000000000469,0.8899966738798685,56.868790258379065,41.807466196206576,111.39346608722434
 4.867940406905351,6.7192275655504865,1.339011458660572,129.46494227775227,0.8295961898979477,1.0000000000000235,0.8545239376420658,57.92293091580752,40.60415004697027,111.85366033132655
 4.877409976299401,6.714164979076367,1.3450771118598897,129.8494460943085,0.8390657592919978,0.9999999999999766,0.8207055649358581,58.98213691429355,39.44224461333205,112.29494250401125
 4.886885951395962,6.70900151517819,1.351182230232835,130.2231998220169,0.848541734388559,1.0000000000000235,0.7884554496662686,60.0462409929313,38.32021298587078,112.71752122394405
 4.89636836471391,6.703737423222158,1.3573268664576617,130.5865679199807,0.8580241477065061,1.0,0.7576920852997066,61.115075117351225,37.236560766072174,113.12158683689907
 4.905857229031657,6.698372952574476,1.3635110732126239,130.9399005927495,0.8675130120242533,0.9999999999999883,0.7283383506164781,62.18847050625483,36.189837757523506,113.5073127822548
 4.915352539293117,6.692908352601347,1.3697349031759751,131.2835343305691,0.8770083222857135,0.9999999999999766,0.7003212978865501,63.26625765806696,35.17863908504561,113.8748568755325
 4.92485427434968,6.687343872668974,1.3759984090259696,131.61779243880565,0.8865100573422762,1.0000000000000233,0.6735719458292216,64.34826637770225,34.201605840556404,114.22436251085362
 4.934362398552477,6.681679762143561,1.3823016434408615,131.94298555507277,0.896018181545074,1.0000000000000118,0.6480250777654244,65.43432580344083,33.25742533332975,114.55595978741343
 4.943876863207928,6.67591627039131,1.3886446590989043,132.25941215293804,0.9055326462005245,1.0000000000000233,0.6236190460339124,66.52426443390937,32.344830989783965,114.86976656419439
 4.953397607908341,6.670053646778427,1.395027508678352,132.5673590311698,0.9150533909009384,1.000000000000035,0.600295583517238,67.61791015516316,31.462601997701515,115.16588944669367
 4.962924561748346,6.664092140671113,1.4014502448574586,132.86710178808832,0.924580344740943,1.0000000000000115,0.5779996220365229,68.71509026786487,30.609562709923612,115.44442470981669
 4.972457644436897,6.658032001435571,1.407912920314478,133.15890528046242,0.934113427429494,0.999999999999965,0.5566791185189954,69.81563151455579,29.784581862941998,115.70545916054154
 4.981996767313787,6.651873478438008,1.4144155877276645,133.44302406668982,0.9436525503063843,1.0000000000000115,0.5362848891389888,70.9193601070152,28.986571669982723,115.94907094385142
 4.9915418342787845,6.645616821044624,1.4209582997752712,133.7197028343655,0.953197617271382,1.0000000000000466,0.5167704502404947,72.02610175370347,28.214486760228116,116.17533029588093
 5.001092742640788,6.639262278621624,1.4275411091355528,133.9891768118934,0.9627485256333851,0.9999999999999768,0.49809186787807214,73.1356816872849,27.467323071820527,116.38430024708622
 5.0106493838937665,6.63281010053521,1.4341640684867631,134.25167216467042,0.972305166886364,1.0000000000000349,0.48020761411789675,74.24792469222525,26.744116642305414,116.57603727892001
 5.020211644425648,6.626260536151587,1.4408272305071557,134.5074063756992,0.9818674274182452,0.9999999999999883,0.4630784313294915,75.36265513246059,26.043942384082154,116.75059193669928
 5.029779406165794,6.619613834836958,1.4475306478749848,134.75658861120417,0.9914351891583911,0.9999999999999768,0.4466672029391371,76.47969697913196,25.3659127973794,116.90800940204038
 5.039352547176192,6.6128702459575255,1.4542743732685042,134.99942007127095,1.0010083301687898,1.0000000000000115,0.430938831640444,77.59887383838269,24.70917669616119,117.04833002677753
 5.0489309421910855,6.606030018879494,1.4610584593659677,135.2360943261596,1.010586725183683,1.000000000000023,0.41586012403989986,78.72000897921274,24.072917909270355,117.17158983152908
 5.058514463109327,6.599093402969067,1.4678829588456295,135.4667976385062,1.0201702461019244,1.000000000000023,0.4013996815624959,79.84292536138676,23.456353992656886,117.27782097094631
 5.068102979443396,6.592060647592447,1.4747479243857435,135.69170927190248,1.0297587624359943,1.000000000000023,0.38752779773585716,80.96744566339078,22.858734953050988,117.36705216789788
 5.077696358728681,6.584932002115838,1.4816534086645636,135.91100178628892,1.0393521417212794,1.0000000000000462,0.37421636116283397,82.09339231043322,22.27934198934202,117.43930911871524
 5.087294466896309,6.577707715905444,1.4885994643603433,136.12484132060618,1.0489502498889078,1.000000000000023,0.36143876403503694,83.22058750248617,21.717486256740123,117.49461487140601
 5.096897168612559,6.570388038327466,1.4955861441513374,136.33338786315642,1.0585529516051575,1.0,0.3491698159305872,84.34885324236191,21.172507660931586,117.53299017875688
 5.106504327587597,6.562973218748111,1.502613500715799,136.5367955101552,1.0681601105801963,1.0000000000000462,0.33738566256292246,85.47801136382085,20.643773679797683,117.55445382767361
 5.116115806856103,6.555463506533579,1.5096815867319826,136.7352127129023,1.0777715898487013,0.9999999999999538,0.32606370960450304,86.60788355970601,20.13067821624446,117.55902294702346
 5.125731469032056,6.547859151050076,1.5167904548781417,136.9287825140025,1.0873872520246546,1.0,0.3151825504188585,87.73829141009973,19.63264049549126,117.54671329455107
 5.135351176539872,6.540160401663804,1.5239401578325305,137.11764277317525,1.0970069595324705,1.000000000000023,0.30472189854444093,88.86905641049839,19.149103982637683,117.51753952514427
 5.144974791823782,6.532367507740967,1.5311307482734027,137.30192638293573,1.1066305748163814,1.0000000000000462,0.2946625239967058,90.00000000000011,18.679535356347802,117.47151544099613
 5.154602177537298,6.5244807186477685,1.5383622788790126,137.4817614747606,1.1162579605298975,0.9999999999999769,0.2849861931280133,91.13094358950187,18.223423498034613,117.40865422545143
 5.164233196714362,6.516500283750411,1.5456348023276136,137.6572716159419,1.1258889797069611,0.9999999999999539,0.2756756125346391,92.26170858990048,17.78027853764309,117.32896866117288
 5.173867712923724,6.508426452415099,1.55294837129746,137.82857599771978,1.135523495916323,1.000000000000023,0.2667143757108465,93.39211644029423,17.349630924107306,117.2324713339127
 5.183505590407915,6.500259474008035,1.560303038466806,137.99578961496226,1.145161373400514,1.000000000000023,0.25808691345463336,94.52198863617939,16.93103053660264,117.11917482294437
 5.193146694208091,6.491999597895424,1.567698856513905,138.1590234378096,1.1548024772006895,0.999999999999977,0.24977844684032832,95.65114675763833,16.524045832743827,116.9890918787383
 5.202790890275919,6.483647073443467,1.575135878117011,138.31838457565436,1.1644466732685184,1.000000000000046,0.2417749430218373,96.77941249751407,16.12826302724351,116.84223558899289
 5.21243804557358,6.47520215001837,1.582614155954378,138.4739764337597,1.1740938285661793,0.999999999999977,0.2340630736657186,97.906607689567,15.743285313673082,116.67861953368335
 5.2220880281628705,6.466665076986334,1.5901337427042601,138.6258988629349,1.1837438111554694,0.999999999999977,0.22663017606008257,99.03255433660948,15.368732106713649,116.49825792989098
 5.2317407072843105,6.458036103713564,1.5976946910449112,138.77424830246437,1.1933964902769096,1.000000000000023,0.21946421654460785,100.15707463861347,15.004238332853353,116.30116576696919
 5.241395953427105,6.449315479566263,1.605297053654585,138.9191179167532,1.2030517364197042,1.0,0.21255375527271217,101.2799910207875,14.649453734945148,116.08735893289114
 5.251053638390704,6.440503453910635,1.6129408832115355,139.06059772581412,1.2127094213833027,1.0,0.20588791449951208,102.40112616161755,14.30404222552059,115.85685433208091
 5.260713635338686,6.431600276112881,1.6206262323940168,139.19877473005644,1.2223694183312845,0.999999999999977,0.1994563474015631,103.52030302086825,13.967681248943455,115.6096699956339
 5.270375818845598,6.422606195539208,1.6283531538802825,139.3337330294498,1.2320316018381965,0.999999999999954,0.19324920958823502,104.63734486753965,13.640061194075738,115.34582518389327
 5.280040064937367,6.413521461555817,1.636121700348587,139.46555393753616,1.2416958479299651,0.999999999999954,0.1872571316557683,105.75207530777497,13.320884813620696,115.06534048250987
 5.289706251125809,6.404346323528913,1.6439319244771837,139.5943160903394,1.2513620341184064,0.999999999999954,0.181471193981721,106.86431831271535,13.009866683987028,114.76823789176632
 5.299374256437765,6.395081030824698,1.6517838789443269,139.720095550548,1.2610300394303622,1.0,0.17588290233868809,107.97389824629676,12.706732678871973,114.45454091018264
 5.309043961439306,6.385725832809375,1.6596776164282705,139.84296590708615,1.2706997444319037,1.0000000000000229,0.1704841656772361,109.08063989298506,12.411219479462533,114.12427461217904
 5.318715248255455,6.37628097884915,1.6676131896072683,139.96299837041022,1.2803710312480536,1.000000000000046,0.1652672742468597,110.18436848544445,12.123074095078225,113.77746572064402
 5.328388000585807,6.366746718310224,1.6755906511595742,140.08026186361442,1.2900437835784058,1.0000000000000229,0.16022487981366612,111.28490973213535,11.842053411400629,113.41414267447789
 5.3380621037164095,6.3571233005588,1.6836100537634424,140.1948231095944,1.299717886709008,1.0,0.15534997666172343,112.38208984483708,11.567923760412592,113.03433569145922
 5.34773744452824,6.347410974961083,1.6916714500971266,140.30674671446167,1.309393227520839,1.0000000000000229,0.15063588357105423,113.47573556609085,11.300460510655371,112.63807682667213
 5.357413911502599,6.337609990883278,1.6997748928388805,140.41609524738806,1.3190696944951976,1.0,0.14607622716594756,114.5656741965594,11.039447671256786,112.22540002688488
 5.367091394723674,6.3277205976915845,1.7079204346669585,140.5229293169966,1.3287471777162725,1.0000000000000229,0.14166492586107965,115.65173362229797,10.784677518093243,111.7963411810892
 5.376769785878556,6.317743044752207,1.7161081282596142,140.62730764449597,1.3384255688711548,0.9999999999999541,0.137396174792733,116.73374234193328,10.535950240582608,111.35093816723393
 5.386448978254946,6.307677581431352,1.724338026295102,140.72928713374264,1.3481047612475445,1.0,0.1332644319195519,117.81152949374541,10.293073600065243,110.8892308956187
 5.396128866736759,6.2975244570952205,1.7326101814516748,140.82892293832634,1.3577846497293573,1.0,0.1292644044071887,118.88492488264899,10.055862600613295,110.41126134906052
 5.405809347797843,6.287283921110015,1.7409246464075878,140.92626852578445,1.3674651307904413,1.0000000000000229,0.1253910360693323,119.95375900706894,9.824139186978583,109.91707361996765
 5.415490319493985,6.27695622284194,1.749281473841094,141.02137573919256,1.3771461024865836,0.999999999999977,0.1216394956861022,121.01786308570667,9.597731942459008,109.40671394454536
 5.425171681453389,6.2665416116572,1.7576807164304478,141.11429485611683,1.386827464445987,1.0,0.11800516528282481,122.07706908419271,9.376475815244152,108.88023073415647
 5.434853334865772,6.256040336921997,1.766122426853903,141.20507464518963,1.3965091178583702,0.999999999999977,0.11448362993743577,123.13120974162115,9.160211840835562,108.33767460437946
 5.444535182470231,6.245452648002534,1.7746066577897137,141.29376242025714,1.4061909654628295,1.0000000000000229,0.11107066753850177,124.18011859696223,8.948786892180381,107.77909840130016
 5.454217128542008,6.234778794265016,1.7831334619161332,141.38040409235506,1.4158729115346067,1.0000000000000229,0.10776223914770446,125.22363001534836,8.742053434488735,107.20455722570274
 5.463899078878281,6.224019025075645,1.791702891911416,141.46504421954484,1.4255548618708804,1.000000000000046,0.10455448032086305,126.26157921422978,8.539869288517918,106.61410845506528
 5.473580940783087,6.2131735898006255,1.8003150004538158,141.54772605468136,1.4352367237756865,1.0000000000000229,0.10144369239565941,127.29380228939571,8.342097413098092,106.00781176334803
 5.483262623051486,6.20224273780616,1.808969840221587,141.628491591287,1.4449184060440852,1.0,0.09842633442837183,128.32013624085667,8.148605688646478,105.38572913897923
 5.492944035953055,6.191226718458452,1.8176674638929828,141.70738160753086,1.4545998189456544,0.999999999999977,0.09549901568723954,129.34041899858408,7.959266714908226,104.74792490085596
 5.5026250912148065,6.180125781123707,1.8264079241462576,141.78443570844092,1.464280874207406,1.000000000000046,0.09265848844703677,130.35448944810304,7.773957622776355,104.09446571252771
 5.512305702003606,6.168940175168125,1.8351912736596652,141.85969236647563,1.4739614849962055,1.0,0.08990164112924129,131.36218745593405,7.592559878786277,103.42542059494761
 5.521985782908154,6.157670149957912,1.8440175651114594,141.9331889603749,1.4836415659007536,0.999999999999977,0.08722549173013176,132.36335389488008,7.41495912118585,102.74086093724657
 5.5316652499206205,6.14631595485927,1.8528868511798946,142.00496181258723,1.4933210329132196,0.999999999999977,0.08462718185635215,133.35783066915454,7.241044981835604,102.04086050625318
