# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.9542530593333174,2.413647448746326,2.1505944035983897,119.48933370669805,0.8077181238020866,-1.0,-1.4593635712224793,0.0,-67.2170343982745,0.0
 1.961377416583849,2.410869014405457,2.1556046753882225,119.01045554032346,0.8005937665515551,-1.0,-1.5014552865428528,0.0,-68.53858838446436,0.0
 1.9685709975758758,2.4081318065241843,2.1606423325409496,118.51741765370063,0.7934001855595282,-1.0,-1.5432158651307257,0.0,-69.80414525012665,0.0
 1.9758360750112887,2.405437199317827,2.1657079577238663,118.01028513314564,0.7861351081241155,-0.9999999999999847,-1.584596833404056,0.0,-71.01121273775453,0.0
 1.983175075002872,2.4027865670017055,2.170802133604268,117.48913384346093,0.7787961081325321,-1.0,-1.6255460230343746,0.0,-72.15718895618951,0.0
 1.990590587860536,2.400181283791139,2.175925442849451,116.95405128098342,0.7713805952748679,-1.0000000000000149,-1.6660076256358691,0.0,-73.23937256772653,0.0
 1.9980853797805878,2.397622723901448,2.181078468126711,116.40513742323317,0.7638858033548163,-1.0,-1.7059222777205763,0.0,-74.25497436085449,0.0
 2.0056624055396197,2.395112261547952,2.186261792103343,115.84250556976471,0.7563087775957844,-0.9999999999999853,-1.745227178363263,0.0,-75.2011302508981,0.0
 2.013324822309183,2.39265127094597,2.191475997446643,115.26628316824014,0.7486463608262212,-1.0000000000000144,-1.7838562419614021,0.0,-76.07491571377932,0.0
 2.0210760047244833,2.390241126310824,2.1967216668239065,114.67661261931401,0.7408951784109207,-1.0,-1.8217402884320881,0.0,-76.8952228503479,0.0
 2.0289173314467064,2.387883201857832,2.2019993829024287,114.0736520535663,0.7334707822521486,-0.9468290790295327,-1.8588072731585799,0.0,-77.68624261392264,0.0
 2.036847641369765,2.385578871802315,2.2073097283495056,113.45757607287996,0.7264360556494003,-0.8870683076702447,-1.8949825569026644,0.0,-78.45101433920196,0.0
 2.044865378669951,2.383329510359592,2.2126532858324333,112.82857644897511,0.7197804676813371,-0.83010801163426,-1.9301892187745326,0.0,-79.18871595289279,0.0
 2.0529689786646452,2.381136491744983,2.218030638018507,112.18686277079942,0.713494681279079,-0.77567826723601,-1.9643484112537517,0.0,-79.8984877088383,0.0
 2.0611568650299334,2.3790011901738084,2.223442367575022,111.53266303268107,0.7075704345795422,-0.7235379724677334,-1.9973797577736627,0.0,-80.57943888468711,0.0
 2.069427447289954,2.3769249798613883,2.2288890571692743,110.86622415491895,0.7020004352248214,-0.6734712478038878,-2.0292017922833363,0.0,-81.2306547194423,0.0
 2.0777791185759726,2.374909235023041,2.2343712894685592,110.1878124283541,0.6967782658171118,-0.6252843567313252,-2.0597324396580254,0.0,-81.8512036054483,0.0
 2.0862102536533276,2.372955329874088,2.2398896471401732,109.49771387451248,0.69189829929834,-0.5788030287735271,-2.0888895332991515,0.0,-82.44014447131178,0.0
 2.0947192072162495,2.371064638629848,2.245444712851411,108.79623451348553,0.687355622587147,-0.5338701965642285,-2.1165913692259153,0.0,-82.996534424524,0.0
 2.103304312450729,2.3692385355056422,2.2510370692695685,108.08370053135388,0.6831459678922407,-0.4903439829717557,-2.1427572898435643,0.0,-83.51943652567746,0.0
 2.111963879865602,2.3674783947167897,2.256667299061941,107.36045834030759,0.6792656503433971,-0.4480960032921494,-2.167308295190484,0.0,-84.00792774758521,0.0
 2.120696196392914,2.3657855904786094,2.2623359848958247,106.6268745244121,0.675711511463526,-0.40700985457350414,-2.1901676741422174,0.0,-84.46110701300445,0.0
 2.129499524756827,2.3641614970064224,2.268043709438515,105.88333566539704,0.6724808677463356,-0.3669798039606989,-2.211261649394257,0.0,-84.87810327169238,0.0
 2.1383721031113017,2.362607488515548,2.2737910553573073,105.13024804353974,0.6695714635930627,-0.3279096601954026,-2.230520030056225,0.0,-85.25808358858426,0.0
 2.1473121449450474,2.361124939221307,2.2795786053194975,104.3680372095928,0.6669814284408206,-0.2897117486034079,-2.2478768617789493,0.0,-85.60026111611863,0.0
 2.156317839251464,2.359715223339018,2.285406941992381,103.59714742543161,0.6647092372926231,-0.25230604891603076,-2.263271068282949,0.0,-85.90390294605359,0.0
 2.1653873509602146,2.3583797150840016,2.2912766480432536,102.818040971835,0.6627536746381761,-0.21561939796165017,-2.2766470730277137,0.0,-86.16833769347672,0.0
 2.174518821625404,2.3571197886715773,2.297188306139411,102.03119732391886,0.6611138011417899,-0.17958481788018205,-2.2879553939264285,0.0,-86.3929628037757,0.0
 2.1837103703643486,2.355936818317065,2.303142498948149,101.23711219560616,0.6597889230620926,-0.14414089696155225,-2.2971532003158144,0.0,-86.57725144438942,0.0
 2.192960095038712,2.354832178235785,2.3091398091367625,100.43629645668244,0.6587785640253607,-0.10923125523208174,-2.3042048241076705,0.0,-86.72075893414012,0.0
 2.2022660736686306,2.353807242643057,2.3151808193725474,99.629274927271,0.6580824390213528,-0.07480406217245186,-2.309082215957551,0.0,-86.82312861878049,0.0
 2.2116263660686633,2.3528633857542003,2.3212661123227996,98.81658505631356,0.6577004303894624,-0.040811613095450415,-2.311765338750522,0.0,-86.88409712902656,0.0
 2.2210390156923965,2.352001981784535,2.327396270654815,97.99877549216363,0.6576325657453491,-0.0072099405402407234,-2.312242490385565,0.0,-86.90349893327607,0.0
 2.2305020516711562,2.3512244049493813,2.3335718770358884,97.17640455507794,0.6578789975771129,0.026041519055500666,-2.3105105505205765,0.0,-86.8812701434838,0.0
 2.2400134910310316,2.3505320294640586,2.3397935141333153,96.35003862259923,0.6584399844882435,0.05898023315978423,-2.3065751454889996,0.0,-86.81745151650176,0.0
 2.249571341070154,2.349926229543888,2.346061764614392,95.52025044022574,0.6593158740065338,0.09164085172974286,-2.3004507274281205,0.0,-86.71219058674477,0.0
 2.2591736018777673,2.3494083794041876,2.3523772111464143,94.68761737101232,0.6605070867201197,0.12405544251010414,-2.2921605662960403,0.0,-86.5657429440511,0.0
 2.2688182689750542,2.348979853260278,2.3587404363966775,93.85271959828763,0.662014101873846,0.15625372431467685,-2.281736652442018,0.0,-86.37847258102919,0.0
 2.278503336056563,2.348642025327479,2.365152023032477,93.01613829694209,0.663837444162727,0.18826325863681623,-2.269219511800553,0.0,-86.15085135029021,0.0
 2.2882267978110526,2.348396269821111,2.371612553721109,92.17845378872083,0.6659776717547241,0.22010963235484354,-2.254657935322085,0.0,-85.88345751333385,0.0
 2.2979866527995503,2.348243960956493,2.3781226111298683,91.34024369747989,0.6684353654587286,0.25181662093350693,-2.238108626630566,0.0,-85.57697340654593,0.0
 2.307780906368481,2.3481864729489463,2.384682777926051,90.50208112027455,0.6712111189675213,0.28340633507773694,-2.219635773260661,0.0,-85.23218225140567,0.0
 2.3176075735758745,2.348225180013789,2.3912936367769526,89.66453282993008,0.6743055301182247,0.31489935350361226,-2.199310548064758,0.0,-84.84996417417167,0.0
 2.3274646821086673,2.3483614563663413,2.397955770349869,88.82815752406168,0.6777191931620465,0.3463148480576456,-2.1772105482204567,0.0,-84.4312914527339,0.0
 2.3373502751699835,2.348596676221924,2.4046697613120958,87.99350413511857,0.6814526919073844,0.3776706892728208,-2.1534191810768935,0.0,-83.97722309159661,0.0
 2.3472624143162597,2.348932213795856,2.4114361923309278,87.16111021471679,0.6855065937451259,0.40898354814403826,-2.128025005858343,0.0,-83.48889878686606,0.0
 2.357199182224595,2.349369443303458,2.4182556460736615,86.3315004045492,0.6898814445210315,0.4402689905070466,-2.101121041074618,0.0,-82.96753235040897,0.0
 2.3671586853723476,2.34990973896005,2.4251287052075923,85.50518500494404,0.6945777641325808,0.4715415560272192,-2.072804048306641,0.0,-82.41440469882662,0.0
 2.3771390566124433,2.3505544749809504,2.432055952400016,84.68265865051826,0.6995960428760868,0.50281483752281,-2.043173802142858,0.0,-81.27933274127084,0.0
 2.3872063089132305,2.35130502558148,2.4390379703182274,83.86439910097226,0.6954704660410752,-0.40980167296383185,-2.0123323565580677,0.0,-79.21781836088017,0.0
 2.397475879122639,2.3521627649769585,2.4460753416295233,83.05086615347902,0.6852008958316664,-1.0000000000000109,-1.9803833174672913,0.0,-76.7775967140537,0.0
 2.4080045425179604,2.353129067382706,2.453168649001199,82.24250068137502,0.6746722324363453,-0.9999999999999895,-1.947431130384568,0.0,-74.30804268112759,0.0
 2.418807907133916,2.354205307014043,2.460318475100549,81.43972380239279,0.6638688678203898,-0.9999999999999795,-1.9135803916276968,0.0,-71.81463688387127,0.0
 2.4299029660105247,2.355392858086288,2.4675254025948705,80.64293617796397,0.6527738089437811,-1.00000000000001,-1.878935190669671,0.0,-69.30263116082659,0.0
 2.4413082867195595,2.3566930948147613,2.4747900141514583,79.85251744359482,0.6413684882347463,-1.0,-1.8435984897675206,0.0,-66.77701175366342,0.0
 2.453044236771741,2.3581073914147828,2.4821128924376077,79.06882576901987,0.6296325381825646,-1.0000000000000095,-1.8076715469885287,0.0,-64.24246394688677,0.0
 2.4651332535380552,2.359637122101673,2.489494620120616,78.29219754525663,0.6175435214162504,-1.000000000000009,-1.771253386412269,0.0,-61.70333776284209,0.0
 2.4776001698905548,2.3612836610907517,2.4969357798677763,77.52294719469724,0.6050766050637507,-1.0000000000000089,-1.7344403192403608,0.0,-59.16361413564067,0.0
 2.4904726102689594,2.3630483825973374,2.5044369543463856,76.76136709916527,0.5922041646853462,-0.9999999999999913,-1.6973255180369045,0.0,-56.62687071313139,0.0
 2.503781476708988,2.3649326608367507,2.5119987262237395,76.00772763992745,0.5788952982453178,-0.9999999999999917,-1.659998645060976,0.0,-54.09624607972616,0.0
 2.5175615511296447,2.366937870024312,2.519621678167134,75.26227734307065,0.5651152238246607,-1.0000000000000162,-1.622545535485819,0.0,-51.57440077522264,0.0
 2.531852249795254,2.3690653843753404,2.527306392843864,74.52524312273258,0.5508245251590514,-1.0,-1.5850479348771973,0.0,-49.06347281384698,0.0
 2.5466985797960238,2.371316578105157,2.535053452921225,73.7968306143544,0.5359781951582818,-0.9999999999999926,-1.5475832889134469,0.0,-46.56502449940333,0.0
 2.5621523679583085,2.37369282542908,2.5428634410665136,73.07722458996903,0.5205244069959972,-0.9999999999999928,-1.5102245847648792,0.0,-44.079976028998644,0.0
 2.5782738636379534,2.3761955005624302,2.5507369399470243,72.36658944685868,0.5044029113163525,-0.9999999999999862,-1.4730402399463902,0.0,-41.608519241555435,0.0
 2.595133864862579,2.378825977720527,2.5586745322300533,71.66506976149121,0.48754291009172707,-0.9999999999999901,-1.4360940371861235,0.0,-39.15000170962995,0.0
 2.612816593628949,2.381585631118692,2.566676800582896,70.97279090005688,0.4698601813253571,-0.9999999999999906,-1.3994451007893094,0.0,-36.702766013445775,0.0
 2.6314236714220076,2.384475834972242,2.5747443276728488,70.28985967762428,0.45125310353229886,-0.9999999999999881,-1.3631479116393943,0.0,-34.26392018314131,0.0
 2.651079759118454,2.3874979634964992,2.5828776961672064,69.61636505768041,0.4315970158358524,-1.0,-1.3272523565532643,0.0,-31.828999548127484,0.0
 2.6719408035260686,2.390653390906783,2.591077488733265,68.95237888465698,0.41073597142823803,-0.9999999999999947,-1.2918038087646386,0.0,-29.391451346567546,0.0
 2.6942065377032405,2.3939434914184123,2.5993442880383193,68.29795664189304,0.3884702372510661,-1.0,-1.2568432349498988,0.0,-26.941816865906652,0.0
 2.718140276722606,2.397369639246708,2.607678676749666,67.65313822831688,0.36453649823170037,-1.0000000000000022,-1.222407325798853,0.0,-24.466367590791695,0.0
 2.744102016999365,2.400933208606989,2.6160812375346003,67.01794874740904,0.3385747579549415,-1.0000000000000064,-1.1885286458009732,0.0,-21.944681671315465,0.0
 2.772607759496261,2.404635573714577,2.6245525530604175,66.39239930251017,0.31006901545804566,-0.9999999999999961,-1.1552357992583109,0.0,-19.344956500336394,0.0
 2.8044461101991787,2.40847810878479,2.6330932059944137,65.77648779311977,0.2782306647551277,-1.0000000000000036,-1.1225536089810373,0.0,-16.61379280496077,0.0
 2.8409391670848474,2.4124621880329484,2.6417037790038846,65.17019970720162,0.24173760786945897,-1.0,-1.0905033046897694,0.0,-13.649442774128552,0.0
 2.8846545635187426,2.416589185674372,2.650384854756125,64.57350890522882,0.19802221143556376,-1.0,-1.0591027182102204,0.0,-10.203830775681768,0.0
 2.942194768379843,2.420860475924381,2.6591370159184313,63.986378392028094,0.1404820065744634,-0.9999999999999986,-1.0283664831785273,0.0,-4.111681866682025,0.0
 3.0826767749543063,2.425277432998296,2.667960845158099,63.40876107300076,0,-1.0000000000000013,-1.0283664831785273,0.0,0.0,0.0
